Id,Subscripcion Deposito
9621,0.02515240926651009
9622,0.0327965664367543
9623,0.16710097044874792
9624,0.22295662174412434
9625,0.026507477085800958
9626,0.018026380153593365
9627,0.024084328980552697
9628,0.08074092028564564
9629,0.3610300772327089
9630,0.013141443945847014
9631,0.1921197124781415
9632,0.027382118531915887
9633,0.2802424270911076
9634,0.04357624569906068
9635,0.02934434512914115
9636,0.03325735859036127
9637,0.08336666746334477
9638,0.4200483067763316
9639,0.027204830186586808
9640,0.007332728526798389
9641,0.018094907140974885
9642,0.963869811678823
9643,0.4170496727119787
9644,0.10437120014725451
9645,0.012795419250212985
9646,0.19982247102438516
9647,0.0412639173815602
9648,0.08125966164838462
9649,0.09834535001577384
9650,0.014814997376541749
9651,0.02327755530394224
9652,0.038207851293580425
9653,0.35191287655189823
9654,0.11607631286648146
9655,0.026441827065105918
9656,0.010751432254208926
9657,0.5001709777265131
9658,0.022564285362672725
9659,0.30056743725233925
9660,0.04767115758271021
9661,0.10116073406616614
9662,0.031855873407444356
9663,0.02604044621639773
9664,0.02041401011057603
9665,0.28201761267196424
9666,0.06347606730722287
9667,0.028144857534845743
9668,0.3892846021680871
9669,0.5313454795816027
9670,0.015230157066744115
9671,0.04851633604530672
9672,0.05307241091824131
9673,0.30906488018893663
9674,0.050281141335538265
9675,0.09784300544861856
9676,0.43973376843207257
9677,0.0441651346605629
9678,0.2707805931507309
9679,0.01935463761837655
9680,0.09753700909744055
9681,0.20351457490955263
9682,0.09518607724712881
9683,0.047375009630456405
9684,0.5209073618824165
9685,0.03111155293213582
9686,0.007652766143265817
9687,0.027038296299321907
9688,0.23398404838813064
9689,0.025568100144359982
9690,0.036270120387405874
9691,0.13686310287761738
9692,0.03308027180035703
9693,0.02190706663298656
9694,0.10991901025035697
9695,0.03258515373255414
9696,0.13517815788848767
9697,0.1437696350474515
9698,0.032182999240100464
9699,0.020813561827854037
9700,0.15712961009984527
9701,0.02668415897911903
9702,0.13482838058416657
9703,0.09233917492009606
9704,0.05430193210174467
9705,0.04644322775060641
9706,0.10324179985798687
9707,0.022571078090902252
9708,0.052317789446974766
9709,0.027553273116072502
9710,0.0756484712765116
9711,0.07255715748686455
9712,0.060192082028215736
9713,0.03802449631644347
9714,0.04545974786045321
9715,0.11504506026578837
9716,0.7173576704341411
9717,0.03314040825572564
9718,0.0220439114129132
9719,0.061164852314147124
9720,0.02683725686965831
9721,0.036958765008941276
9722,0.025954936760391865
9723,0.058569403163821615
9724,0.024312893198157465
9725,0.04016564292038813
9726,0.039276240084258125
9727,0.542852065823028
9728,0.020344848850701987
9729,0.8041738095238093
9730,0.0645884885050392
9731,0.037462249332738395
9732,0.3042110465809035
9733,0.03633124886428834
9734,0.02391141700512164
9735,0.030767066227795528
9736,0.0498469772195219
9737,0.07503746335331227
9738,0.043501188122743104
9739,0.49464891227009017
9740,0.04749986510439526
9741,0.12037058081147739
9742,0.059342847089345924
9743,0.7806534165181226
9744,0.38284795069799765
9745,0.16121774749204854
9746,0.03748833349491464
9747,0.06545896953394087
9748,0.07511446975680282
9749,0.0641841397648741
9750,0.028841163584263634
9751,0.398444839483609
9752,0.06854935443231924
9753,0.09843234804959508
9754,0.026527898836100808
9755,0.08393965341344348
9756,0.022861563731137822
9757,0.015790466133898486
9758,0.03706663433892033
9759,0.07745893149278049
9760,0.06732691803541556
9761,0.057794095617914085
9762,0.05510312630088147
9763,0.038682369776737134
9764,0.027545370184543838
9765,0.18439124268804463
9766,0.009159550664640644
9767,0.05374702048115656
9768,0.07406993451686536
9769,0.08564649881011752
9770,0.07426682791031439
9771,0.08161549824321154
9772,0.05337141147536843
9773,0.10194950436979756
9774,0.025134117560796778
9775,0.027742970576184967
9776,0.32527861148166154
9777,0.028155758397700827
9778,0.023086034656400245
9779,0.05667604876265729
9780,0.058907108623191984
9781,0.7639959468279276
9782,0.029892371324017678
9783,0.09742270250704316
9784,0.015023354088259335
9785,0.04917793751470836
9786,0.04892072651239111
9787,0.6332094595326052
9788,0.06553948258892657
9789,0.23068079414738493
9790,0.02320859290398001
9791,0.07990882879947582
9792,0.2596399175660503
9793,0.007559177675991901
9794,0.056677865978942886
9795,0.08978845113157248
9796,0.25024098438910075
9797,0.030334555682491507
9798,0.0676576626701719
9799,0.014984871849891385
9800,0.05389416611750581
9801,0.10947196222901633
9802,0.03700221110973552
9803,0.07430861144015503
9804,0.04650924559473668
9805,0.08585045963063523
9806,0.35827637162459136
9807,0.018975869022658097
9808,0.05060019585077551
9809,0.06873479813653934
9810,0.08475565799733736
9811,0.052855405119970084
9812,0.08655793348860322
9813,0.5613631253436209
9814,0.06267741895657335
9815,0.05834062588298265
9816,0.01184006906568518
9817,0.39542884499831094
9818,0.32411400375847993
9819,0.040828187146225374
9820,0.04177261298255941
9821,0.04442353976092605
9822,0.006786815430390044
9823,0.0814038575213873
9824,0.494273229776759
9825,0.11940965855393966
9826,0.07426518291413456
9827,0.042426636989286566
9828,0.08378819181010581
9829,0.2963051110630166
9830,0.4104838122512833
9831,0.07212038242188823
9832,0.0422723468967578
9833,0.029210824564913807
9834,0.5610474001875319
9835,0.1775593890463429
9836,0.06497526601164735
9837,0.028850170392719213
9838,0.05895543205104464
9839,0.04402379361277564
9840,0.07897550237534033
9841,0.3158806693032103
9842,0.054358075583402075
9843,0.03993764577890736
9844,0.09060497096101051
9845,0.04887660078022707
9846,0.026620434028220383
9847,0.029844077320741083
9848,0.024056806214757843
9849,0.06913778403757706
9850,0.01662101994364482
9851,0.0859167044612713
9852,0.7025324554571921
9853,0.0388963091294597
9854,0.04196463882504018
9855,0.1231107113070182
9856,0.056565021308687145
9857,0.009147744880519317
9858,0.437998525244116
9859,0.029085135649802193
9860,0.01612358165801634
9861,0.4150941245325697
9862,0.358939722809733
9863,0.09072911034324635
9864,0.11598982654772318
9865,0.3541078431775454
9866,0.0885126523146501
9867,0.08770351036433921
9868,0.5495217114327021
9869,0.03815494406585308
9870,0.042787833707656285
9871,0.10816150112328012
9872,0.0929576859466309
9873,0.027913983714054152
9874,0.11613495610574476
9875,0.04029914476840735
9876,0.01827229759259555
9877,0.06446562823810145
9878,0.10482299448826865
9879,0.01915437332920329
9880,0.0533410667592848
9881,0.04446692820223341
9882,0.21135701333539192
9883,0.006565234220581797
9884,0.14713733845773633
9885,0.21138687127755187
9886,0.08821205607536008
9887,0.07698664298884607
9888,0.0416525819300825
9889,0.038933591634856476
9890,0.059376728141672205
9891,0.06202208026032357
9892,0.06485863456435981
9893,0.06857269349689145
9894,0.02018454385647336
9895,0.060762222517113926
9896,0.14007448058457514
9897,0.23332176992875414
9898,0.05939744853146249
9899,0.059302433891443206
9900,0.07559187730073962
9901,0.29976592473307095
9902,0.11965657487528189
9903,0.09266623746603778
9904,0.22186895933973205
9905,0.10822562326244567
9906,0.04222902605908774
9907,0.05880953813927097
9908,0.029101265731068766
9909,0.9022979925303453
9910,0.023084986735240953
9911,0.015711603169115504
9912,0.09077570854864311
9913,0.11090143944477703
9914,0.07381439845585294
9915,0.3315146453041431
9916,0.04285176219863181
9917,0.0790139440007016
9918,0.051852240693058396
9919,0.030697792729919567
9920,0.051824443678842536
9921,0.3104036394805598
9922,0.05430119283056255
9923,0.07246535356238902
9924,0.034271044991310964
9925,0.035235367169705184
9926,0.024870391565569968
9927,0.062282077691321894
9928,0.5304866759891435
9929,0.020670276695734263
9930,0.015431823189130611
9931,0.063360921632151
9932,0.14600817958342371
9933,0.047002536116159
9934,0.13713824537163513
9935,0.8618481673256394
9936,0.038412647903895154
9937,0.029214025336573256
9938,0.04082235387432787
9939,0.046957377133134325
9940,0.08202309882082544
9941,0.02040418673181023
9942,0.11691505984806709
9943,0.05240460743552385
9944,0.016809247156039514
9945,0.5258153798060013
9946,0.0337600300282851
9947,0.20686073007687247
9948,0.11285100482720857
9949,0.021755455385826346
9950,0.028498663180771044
9951,0.04662591409809848
9952,0.05380125125491033
9953,0.04241921018176488
9954,0.04560169161979967
9955,0.07691351799954035
9956,0.02498709372260378
9957,0.0320292317513239
9958,0.1777424186186861
9959,0.2594549972458254
9960,0.031366986667945976
9961,0.08044325571878014
9962,0.016176627087894958
9963,0.03952228307963727
9964,0.057708650298969114
9965,0.04959586255575714
9966,0.03125086620668561
9967,0.08477966428347562
9968,0.2450887582535007
9969,0.044449861712835666
9970,0.04400807200446842
9971,0.12196895673343022
9972,0.03736904712629406
9973,0.04993805280481694
9974,0.6447458693525252
9975,0.028162073722249676
9976,0.06391994086495277
9977,0.07143030644328185
9978,0.7429161047223644
9979,0.09517264988741587
9980,0.032336213433820475
9981,0.03723398672897455
9982,0.17452678492205356
9983,0.04963848898709103
9984,0.06708636336606456
9985,0.06402704344211216
9986,0.05495006684760757
9987,0.03796743945260323
9988,0.028979696582367646
9989,0.05416616259731711
9990,0.009988422292149536
9991,0.024078687431225324
9992,0.06106252123884864
9993,0.026611731193231118
9994,0.05578930295658136
9995,0.03852091940502337
9996,0.03124552412265779
9997,0.0698537122922895
9998,0.07460236674312332
9999,0.014840990819792071
10000,0.03318543305725276
10001,0.0514185498583023
10002,0.4514013056611546
10003,0.05500064727143135
10004,0.09875685846324084
10005,0.17011041430090393
10006,0.16822530414493414
10007,0.12325505184680084
10008,0.31183721358801386
10009,0.08080903790375245
10010,0.09006008047486595
10011,0.01681607021017338
10012,0.014458521335158021
10013,0.06286539233991933
10014,0.12142252633512071
10015,0.035657950474014544
10016,0.05868559190907143
10017,0.024808776004878633
10018,0.13682285303392966
10019,0.08009326256488786
10020,0.018870556183119558
10021,0.20490994811849933
10022,0.054376896916850166
10023,0.034594396699193446
10024,0.4370438453838813
10025,0.015280852678687416
10026,0.042111494843771066
10027,0.02092263217447307
10028,0.03964613310502728
10029,0.02966007634785661
10030,0.03307001835957009
10031,0.06121966597565283
10032,0.07184330706593166
10033,0.6170081954042366
10034,0.02822508013257477
10035,0.4622656350912042
10036,0.042696216424389415
10037,0.015765710278721156
10038,0.03392865857089693
10039,0.1263383316568206
10040,0.04682229506845998
10041,0.0766417755636996
10042,0.2945362739144289
10043,0.08614060654843261
10044,0.0676460052590424
10045,0.7637619410919406
10046,0.0731927921457414
10047,0.06954292243178749
10048,0.03076593557440253
10049,0.1512671318857886
10050,0.06521606571054904
10051,0.04402653698462351
10052,0.017192884033993463
10053,0.0538276839828524
10054,0.02803855369656017
10055,0.16036970405018072
10056,0.12153737304128112
10057,0.04089097226979961
10058,0.048385802317910315
10059,0.1747518131485832
10060,0.06696114912223944
10061,0.02042444391812124
10062,0.45683323214592425
10063,0.11909268297322274
10064,0.11523932948243347
10065,0.004435487117274378
10066,0.11987000405016882
10067,0.04348781273571363
10068,0.15063645218857363
10069,0.2036370409468193
10070,0.3519198535680324
10071,0.8864145093124972
10072,0.038126463708929366
10073,0.019596152629593303
10074,0.028734837977240853
10075,0.04661168420525227
10076,0.11678876172877137
10077,0.09967781532079845
10078,0.03215869371380452
10079,0.11180495314848739
10080,0.03060773455996864
10081,0.048254539417272486
10082,0.05619518887555722
10083,0.14183332693139777
10084,0.289732152198557
10085,0.034740288445590344
10086,0.09191840688550221
10087,0.020797175410949147
10088,0.020996963626817442
10089,0.018875483543791198
10090,0.49179253364485853
10091,0.6297333743264841
10092,0.06243886767773975
10093,0.3701447228158902
10094,0.08090217135937107
10095,0.05091062795916095
10096,0.02998948067921647
10097,0.27561522583411785
10098,0.053039486080955205
10099,0.027915352197341224
10100,0.054090167497972776
10101,0.06142314735428806
10102,0.4124642192114022
10103,0.05827492939555431
10104,0.4301327245075812
10105,0.6250594190017468
10106,0.02407303002146822
10107,0.4694941301948975
10108,0.02454304516250149
10109,0.011578048940493038
10110,0.0371668912879056
10111,0.10877547428132982
10112,0.014407456382221868
10113,0.019112342968442143
10114,0.09535956358371706
10115,0.027130691390055188
10116,0.08080705123286713
10117,0.07730352137901175
10118,0.060126629629269804
10119,0.015791012626786973
10120,0.17350776940185575
10121,0.01750602227773307
10122,0.08426294992185808
10123,0.04912274676171062
10124,0.040795635912123845
10125,0.6141131880309804
10126,0.06481157654748933
10127,0.031598970387889815
10128,0.02967288021630221
10129,0.03968812934410814
10130,0.07741458927905426
10131,0.0521127297580586
10132,0.09763269193565238
10133,0.11109567373209481
10134,0.1349156322425956
10135,0.054456742538246755
10136,0.1214093632087646
10137,0.019146095087379158
10138,0.01096986357422818
10139,0.0482048639075983
10140,0.017594364793742177
10141,0.09456346003712719
10142,0.10975217004382724
10143,0.03733352964379189
10144,0.03302752504476202
10145,0.33359927641116843
10146,0.11505167918855294
10147,0.07116635874953696
10148,0.08938981325052239
10149,0.007983599347579255
10150,0.014201917280459811
10151,0.05355062922485598
10152,0.04934458191614738
10153,0.6312824512261045
10154,0.29381250714737533
10155,0.03201625001239758
10156,0.02215796116729581
10157,0.07014395154885056
10158,0.3087652289359695
10159,0.06308525628148524
10160,0.11249917733121863
10161,0.014760845282318554
10162,0.03617988365001817
10163,0.073426052386797
10164,0.04132105739754838
10165,0.05451362047393956
10166,0.03280226412221055
10167,0.02163178646351197
10168,0.04889012074693066
10169,0.026621515155658842
10170,0.025270723815697314
10171,0.049482109774080255
10172,0.09288692367913433
10173,0.13659269193397416
10174,0.5104832485134273
10175,0.028945639119071994
10176,0.08409605138885788
10177,0.04896888398613696
10178,0.034867265952695015
10179,0.4052539891170633
10180,0.02480471465811343
10181,0.2798084668268988
10182,0.08195561717767165
10183,0.05319230101353725
10184,0.05466342617770542
10185,0.0694682278357327
10186,0.05650350664825031
10187,0.024125046938748253
10188,0.03598982431986963
10189,0.8306746812860495
10190,0.038781314360411434
10191,0.08998833674157504
10192,0.07900985336716966
10193,0.08251845170751176
10194,0.044798988184303154
10195,0.09836396886395371
10196,0.09775580988518684
10197,0.4510205745350807
10198,0.16039310328838607
10199,0.3397226882992913
10200,0.04722796718183697
10201,0.10628045835516488
10202,0.02294664158655323
10203,0.038960496470435854
10204,0.16300766749348028
10205,0.014049232904298587
10206,0.04681161859733504
10207,0.026275572135568227
10208,0.03156225303568132
10209,0.06447377043075274
10210,0.049904029964536675
10211,0.07524620922238044
10212,0.10702721497001647
10213,0.0274277472381875
10214,0.26796541215841185
10215,0.0238351600725602
10216,0.024472537452802118
10217,0.0494077198421701
10218,0.596707124767996
10219,0.04125030338866673
10220,0.416009702027068
10221,0.05046559049084324
10222,0.11323469147473382
10223,0.2123198110415877
10224,0.04681598858769279
10225,0.5940434798861265
10226,0.05274110695385816
10227,0.05372030408360292
10228,0.07353729822308991
10229,0.0939307280946367
10230,0.03217829370011227
10231,0.08095254156418484
10232,0.11586386536744887
10233,0.05670425842026178
10234,0.1695043287137244
10235,0.07229174578123537
10236,0.02865488387131687
10237,0.033127018504894586
10238,0.03542233703161742
10239,0.011412751090086465
10240,0.07268492251921128
10241,0.3968659162420976
10242,0.05083186030409751
10243,0.20289291437992515
10244,0.019359376090815054
10245,0.09895554388045033
10246,0.044430272191205905
10247,0.014162510429881479
10248,0.09282220139640493
10249,0.8066686794686796
10250,0.0743956291788715
10251,0.013448522255412064
10252,0.09617500320487295
10253,0.023590211043043152
10254,0.04057825251824184
10255,0.01387337087015225
10256,0.06623748504208485
10257,0.02765901642980578
10258,0.10614576186849829
10259,0.2137020397433795
10260,0.017541772712353874
10261,0.033327508812989536
10262,0.23743487713659775
10263,0.026643409460838974
10264,0.12777123805852453
10265,0.05171675937423035
10266,0.0931170028117863
10267,0.1507282623872363
10268,0.06560477867622062
10269,0.02250795996918025
10270,0.04320171796257755
10271,0.014918573895855207
10272,0.04390838799262978
10273,0.41371184333561734
10274,0.05446231010932437
10275,0.04948962920479433
10276,0.02180174552621497
10277,0.19660850928510798
10278,0.06615563233307747
10279,0.0447446255058832
10280,0.02423188004976634
10281,0.02799740616094463
10282,0.03662275238171151
10283,0.2857659731136012
10284,0.03096957231608091
10285,0.01108355551735266
10286,0.017829788463807374
10287,0.01004593923102185
10288,0.07106845701247819
10289,0.027818163371114264
10290,0.03953872711274146
10291,0.019960594592507805
10292,0.061558763029387675
10293,0.04373365805215487
10294,0.06974545420912788
10295,0.027821489023686877
10296,0.23645245042095933
10297,0.07979592005982616
10298,0.05832312038812311
10299,0.013153992407680087
10300,0.03883665516574476
10301,0.04117338611872697
10302,0.0339778736107649
10303,0.04961696167276863
10304,0.10158141760328564
10305,0.024846512382508453
10306,0.06604271099713223
10307,0.033671558302614125
10308,0.04693785817722763
10309,0.03471160804827878
10310,0.12710757796839228
10311,0.09319742377359526
10312,0.032845615687858924
10313,0.059069638459651574
10314,0.04546617518747539
10315,0.02838505207645802
10316,0.06732165906703774
10317,0.5526595376845376
10318,0.06584581122311012
10319,0.44304700798671526
10320,0.34725753111208907
10321,0.009907649090117451
10322,0.06693558220129942
10323,0.11213263757283062
10324,0.04864225077408745
10325,0.2332489430730749
10326,0.03766225768744035
10327,0.04267368780792165
10328,0.02733214151376771
10329,0.35099909518687405
10330,0.38085777139037924
10331,0.04158957228443138
10332,0.03661205090042302
10333,0.03778433716240087
10334,0.08170777902853056
10335,0.03310246423015947
10336,0.24023803369091518
10337,0.03678545345627136
10338,0.02924839455515214
10339,0.07796476805953485
10340,0.9077339670563359
10341,0.05054043895965081
10342,0.20564901712312889
10343,0.7200535251298414
10344,0.4507722336400524
10345,0.06137982317682162
10346,0.0134757807955698
10347,0.04950329450022868
10348,0.06629957869818699
10349,0.08799787125473331
10350,0.009354387532364583
10351,0.47107352446705614
10352,0.08029783246006411
10353,0.0465975668404154
10354,0.4924627097024323
10355,0.017503250336400145
10356,0.014027379833549755
10357,0.4792026000767848
10358,0.04847860086591316
10359,0.06378476425222113
10360,0.037620748298057144
10361,0.0375802895285642
10362,0.05848062367068442
10363,0.7094695686114737
10364,0.02861031415048391
10365,0.2173359038896066
10366,0.0599777365697721
10367,0.04266027127359379
10368,0.015132264544688329
10369,0.6047592306390912
10370,0.23070305927000684
10371,0.04561484485158389
10372,0.03436514151160076
10373,0.04527400650271142
10374,0.11305700596929112
10375,0.746990169307816
10376,0.07282874557976424
10377,0.023851146235588438
10378,0.030384760117265982
10379,0.008048302327925147
10380,0.0749460317366633
10381,0.3543417040358627
10382,0.06481540847969049
10383,0.01921561361640837
10384,0.03725035352265002
10385,0.3643027932146087
10386,0.03333308266376782
10387,0.16737054252487765
10388,0.07230677367291471
10389,0.05094559600971881
10390,0.5325576719111047
10391,0.028350717784508317
10392,0.0068516867314219404
10393,0.011787611993315078
10394,0.015298826946443553
10395,0.02850863965654977
10396,0.017586782009744756
10397,0.03200797262909786
10398,0.03091633855370524
10399,0.027778958386511773
10400,0.08993258957439282
10401,0.017545895725894912
10402,0.06069509625302794
10403,0.3308088396562352
10404,0.07207392565226146
10405,0.035657950474014544
10406,0.050981876237447384
10407,0.5262274906852694
10408,0.24338767726891297
10409,0.5346727753319063
10410,0.030346741405076188
10411,0.1374958767196957
10412,0.08754691220848206
10413,0.05567314177892018
10414,0.07811393572228688
10415,0.03942763528601627
10416,0.014505952922582702
10417,0.9251571219344904
10418,0.07485160059607199
10419,0.09640802674312884
10420,0.08034970202838845
10421,0.00906913448218671
10422,0.08175630328455698
10423,0.1558051856123713
10424,0.03480394586895793
10425,0.05781652776177113
10426,0.026840043430054784
10427,0.42610946984554615
10428,0.048388036492971735
10429,0.013962725219920553
10430,0.04915190862445609
10431,0.06996449059354644
10432,0.09065160151442832
10433,0.039789185415890424
10434,0.02460425041292885
10435,0.08321071777061947
10436,0.029988607350074113
10437,0.03655596231024832
10438,0.15144890877232273
10439,0.033582310562748845
10440,0.020661507392716775
10441,0.018947668323908703
10442,0.00917694098377199
10443,0.04344040427001684
10444,0.03722638698598512
10445,0.37046575359307565
10446,0.11741880497630798
10447,0.08922758384657255
10448,0.03849998924699753
10449,0.01060809310006407
10450,0.02854597297969287
10451,0.0745205738339958
10452,0.03770157636194485
10453,0.05974407552630405
10454,0.02776183462689921
10455,0.025024854564851432
10456,0.1133701423533524
10457,0.08316060168021437
10458,0.13398070171811716
10459,0.05918922412538114
10460,0.1605412849470323
10461,0.053534080625003484
10462,0.02599232804791456
10463,0.1419337590281207
10464,0.09927125047040558
10465,0.05302577364803764
10466,0.5777668014582443
10467,0.04791704467952736
10468,0.08176389318950736
10469,0.05776717812614299
10470,0.0704890040081822
10471,0.025513104226300484
10472,0.0177174513824747
10473,0.8768262242588329
10474,0.013800025082910556
10475,0.06750009855537661
10476,0.007786689970808598
10477,0.024951009748139377
10478,0.09754693537670545
10479,0.19024974564349964
10480,0.1445711708066881
10481,0.035836802027720924
10482,0.028584884068964377
10483,0.010700116271574866
10484,0.045356264036760637
10485,0.12101748881229536
10486,0.08722454812866386
10487,0.031592006835131886
10488,0.11476786188273874
10489,0.1010699048351877
10490,0.1203564686837517
10491,0.08815515953674084
10492,0.00980256807482559
10493,0.08365639342494607
10494,0.02792576769138284
10495,0.6059430715034463
10496,0.0335396501823274
10497,0.07870838753723065
10498,0.019934870409266073
10499,0.07204269965878411
10500,0.027649476434385062
10501,0.026501156408507587
10502,0.20011422577836446
10503,0.12968540001024786
10504,0.14627681989512928
10505,0.08341310780279496
10506,0.010939802043338848
10507,0.08657261963737725
10508,0.1208962791347682
10509,0.0983277670306529
10510,0.03199524779217882
10511,0.15950370246553347
10512,0.03802051866495955
10513,0.013868882225625167
10514,0.05587667606538639
10515,0.015842178324024122
10516,0.08427082858499299
10517,0.013858454153457843
10518,0.05094167298282472
10519,0.14772386224340853
10520,0.005634190574738346
10521,0.027296413079824024
10522,0.0569498588458615
10523,0.09246630880195691
10524,0.05621201825172526
10525,0.03175911874715314
10526,0.07427761128590561
10527,0.040059471582189796
10528,0.020074145532049226
10529,0.008304562739496112
10530,0.041795537820168926
10531,0.06556708112652022
10532,0.122002755807198
10533,0.022248312805650157
10534,0.05149754789316378
10535,0.05295522390341141
10536,0.07612316585929346
10537,0.04317228447745309
10538,0.37713276216387664
10539,0.07235307656028256
10540,0.17166834657452293
10541,0.6301611270085842
10542,0.018221094087287077
10543,0.06406129226520028
10544,0.01827960803353998
10545,0.030082979454362776
10546,0.029531569521584568
10547,0.05851941778163921
10548,0.033791445537680785
10549,0.23528816882607675
10550,0.1252203386108352
10551,0.03945234938645136
10552,0.037890659401763546
10553,0.057233087140723206
10554,0.08069420213456813
10555,0.03526224151111839
10556,0.016754372214479923
10557,0.03300467359947547
10558,0.06804829793716982
10559,0.06551549530795694
10560,0.08875472877045883
10561,0.04968072788436084
10562,0.021524957003787783
10563,0.011796057634322787
10564,0.05345607718562914
10565,0.2662871856741176
10566,0.14820137525676014
10567,0.05564685677409718
10568,0.04796022418967682
10569,0.11462724359555884
10570,0.3816459549251742
10571,0.020614177813274678
10572,0.02445368104508546
10573,0.038274642923650036
10574,0.02957067244218479
10575,0.01596171461863695
10576,0.01587934363289936
10577,0.02249457632655484
10578,0.05394014948811918
10579,0.17761614724144978
10580,0.34087610529766965
10581,0.0474297743806576
10582,0.05551957729764999
10583,0.028540696625230445
10584,0.1465370747079919
10585,0.5323389750014164
10586,0.05062756290949443
10587,0.08618757551443666
10588,0.07344129221333383
10589,0.014877793341219503
10590,0.05732296481231197
10591,0.04191992052632836
10592,0.14897426595771168
10593,0.012255820573060839
10594,0.04533171477805672
10595,0.24450979848611434
10596,0.19345209533283894
10597,0.0628115386038319
10598,0.11077276519861416
10599,0.06694425414023494
10600,0.02225899644859611
10601,0.07658765946912115
10602,0.07461395263626942
10603,0.029085878458689044
10604,0.08279227999143143
10605,0.14336987689739314
10606,0.027101341042416592
10607,0.10502402944544084
10608,0.09306576568857965
10609,0.05149810770646491
10610,0.042450954777190464
10611,0.061726791183570405
10612,0.011384382750619235
10613,0.0905919087274283
10614,0.0340542906041455
10615,0.03494221574313752
10616,0.5528898062191974
10617,0.6735798756798759
10618,0.09300894326898716
10619,0.3355043572973766
10620,0.021688271706095812
10621,0.08559994410527727
10622,0.0709665286886307
10623,0.08515314790464747
10624,0.062497214661505915
10625,0.14829796644265097
10626,0.19828931686421153
10627,0.03700785860846664
10628,0.42633220316936643
10629,0.10709552491813476
10630,0.03414405293600375
10631,0.06029007738566598
10632,0.004238217625012609
10633,0.4638543096587048
10634,0.02198341079117174
10635,0.11230862920229982
10636,0.026328142820702685
10637,0.023876317355779844
10638,0.035651350434814946
10639,0.016216067035923487
10640,0.8645575632638225
10641,0.03407396482942715
10642,0.07501597048204413
10643,0.07303812269213378
10644,0.03211975692512247
10645,0.040946942349516874
10646,0.27238981976406995
10647,0.012595584884957848
10648,0.017789848088552884
10649,0.029264937908280334
10650,0.39153619090315905
10651,0.04799390572357281
10652,0.04267045658571776
10653,0.09603247054401791
10654,0.4725279636482688
10655,0.03751424572290122
10656,0.023255366169104407
10657,0.08142598668762559
10658,0.37800798278893394
10659,0.029299425023808542
10660,0.049682649924365205
10661,0.04857826676450356
10662,0.06243322763220244
10663,0.40738342179771175
10664,0.26092310858450196
10665,0.23195525504133904
10666,0.034028267192174035
10667,0.01303961403001258
10668,0.08518672486325551
10669,0.0681639059212097
10670,0.039156136059126705
10671,0.669502431708427
10672,0.08495137054340601
10673,0.05812990576514538
10674,0.051268575380333234
10675,0.02292026311736321
10676,0.5591911199911201
10677,0.028179400001393542
10678,0.04783113201898333
10679,0.03982399643723046
10680,0.0497127501444298
10681,0.03044978093620796
10682,0.20644278742772523
10683,0.46423393273393276
10684,0.040509362603112435
10685,0.05111801530567588
10686,0.06414456085356517
10687,0.14715776218127444
10688,0.035339109130501874
10689,0.05002076834132442
10690,0.019762392474775275
10691,0.010725322696200842
10692,0.05286202467557939
10693,0.04606541659264083
10694,0.044070495698966865
10695,0.06364456989479637
10696,0.212765153325303
10697,0.06533094234747364
10698,0.02244918004081244
10699,0.02834518466149991
10700,0.04664549071011653
10701,0.02648983299600143
10702,0.06449418099651714
10703,0.02857958618989819
10704,0.13986591941206483
10705,0.036663413777455633
10706,0.048166895961956536
10707,0.05447923055789018
10708,0.05828977430554528
10709,0.10900488530295198
10710,0.01826788598464619
10711,0.011337805724178644
10712,0.01724810789345406
10713,0.09345169098372401
10714,0.039685978913043
10715,0.31088155464662576
10716,0.042758315633216956
10717,0.030901146800485134
10718,0.03293201778381465
10719,0.035777935682660945
10720,0.05352880534907997
10721,0.06077445129380415
10722,0.006967825389121299
10723,0.043147568158034943
10724,0.5571263171000865
10725,0.2975583356358126
10726,0.23114025896034676
10727,0.004965130726192766
10728,0.03897395477489281
10729,0.08265359987672144
10730,0.28509497687497687
10731,0.022861268639271785
10732,0.07865905699096494
10733,0.08685153902133148
10734,0.40923648567119164
10735,0.04889902801893661
10736,0.36421502494763136
10737,0.06310017309683162
10738,0.037562298830791416
10739,0.0445352908224612
10740,0.05701361696146917
10741,0.013457748268942814
10742,0.04310288798989613
10743,0.07322629164913157
10744,0.02972542351366577
10745,0.07183175385395807
10746,0.5303757583640442
10747,0.02900589319374101
10748,0.12047133830165906
10749,0.017781349086067707
10750,0.19388132723810644
10751,0.06637107747481709
10752,0.021212349491643512
10753,0.041010568991226806
10754,0.03350935307139106
10755,0.06495735492579853
10756,0.06120050494813079
10757,0.1914391954681536
10758,0.04909708445042937
10759,0.015097484087766731
10760,0.0961347432135252
10761,0.009838583997650302
10762,0.07485514579348757
10763,0.034441038666927874
10764,0.0189727172782247
10765,0.5740430196386093
10766,0.02203058299393254
10767,0.04042961275955293
10768,0.023284236049933155
10769,0.8667413756439163
10770,0.05160790725832509
10771,0.028016092406917496
10772,0.0454994933056383
10773,0.013165606257892424
10774,0.02143794494682476
10775,0.04184925447145813
10776,0.07250073220206184
10777,0.46924479581238565
10778,0.1355824769514835
10779,0.10860554498286544
10780,0.030533769571645244
10781,0.034836147075915716
10782,0.01500338455493935
10783,0.05071612937164984
10784,0.03549286568176489
10785,0.1483974781902548
10786,0.03569570333957907
