Id,Subscripcion Deposito
9417,0.04792046546936035
9418,0.04940462112426758
9419,0.07645571231842041
9420,0.4426211714744568
9421,0.05827200412750244
9422,0.08585250377655029
9423,0.04615378379821777
9424,0.054984986782073975
9425,0.052877187728881836
9426,0.5094741582870483
9427,0.03301447629928589
9428,0.14609986543655396
9429,0.03748387098312378
9430,0.21474367380142212
9431,0.6274617314338684
9432,0.03700745105743408
9433,0.08310884237289429
9434,0.03333175182342529
9435,0.17471790313720703
9436,0.03168785572052002
9437,0.06629449129104614
9438,0.18642812967300415
9439,0.06282758712768555
9440,0.12677228450775146
9441,0.06386744976043701
9442,0.03817087411880493
9443,0.0677560567855835
9444,0.3253915309906006
9445,0.057439446449279785
9446,0.18315798044204712
9447,0.05937671661376953
9448,0.05316281318664551
9449,0.07383263111114502
9450,0.032925546169281006
9451,0.06047731637954712
9452,0.03301447629928589
9453,0.3945589065551758
9454,0.06598764657974243
9455,0.11259305477142334
9456,0.05178338289260864
9457,0.04586273431777954
9458,0.04999929666519165
9459,0.06606996059417725
9460,0.20135772228240967
9461,0.042033493518829346
9462,0.11442434787750244
9463,0.31617140769958496
9464,0.04188436269760132
9465,0.04445439577102661
9466,0.5822911560535431
9467,0.09020757675170898
9468,0.04188436269760132
9469,0.048788368701934814
9470,0.040866971015930176
9471,0.04442715644836426
9472,0.04887807369232178
9473,0.11823415756225586
9474,0.035621583461761475
9475,0.0482524037361145
9476,0.05811476707458496
9477,0.05468428134918213
9478,0.028835177421569824
9479,0.044838905334472656
9480,0.07472735643386841
9481,0.24285852909088135
9482,0.06961971521377563
9483,0.04897964000701904
9484,0.5882534980773926
9485,0.04615378379821777
9486,0.04714733362197876
9487,0.34484678506851196
9488,0.39341020584106445
9489,0.04090481996536255
9490,0.05757337808609009
9491,0.0731775164604187
9492,0.04402643442153931
9493,0.3179989457130432
9494,0.13771241903305054
9495,0.029184043407440186
9496,0.04207497835159302
9497,0.04130202531814575
9498,0.06419235467910767
9499,0.1998053789138794
9500,0.031520307064056396
9501,0.052716195583343506
9502,0.4390641450881958
9503,0.04797160625457764
9504,0.09014928340911865
9505,0.10786557197570801
9506,0.041859328746795654
9507,0.060193777084350586
9508,0.07158905267715454
9509,0.07356995344161987
9510,0.07208251953125
9511,0.02931135892868042
9512,0.045811355113983154
9513,0.05827200412750244
9514,0.027953684329986572
9515,0.027953684329986572
9516,0.05123621225357056
9517,0.04299569129943848
9518,0.04835695028305054
9519,0.07559424638748169
9520,0.04862338304519653
9521,0.12878471612930298
9522,0.06386744976043701
9523,0.046062350273132324
9524,0.057439446449279785
9525,0.5615241229534149
9526,0.06490939855575562
9527,0.0551910400390625
9528,0.06045347452163696
9529,0.08585250377655029
9530,0.030459046363830566
9531,0.12203866243362427
9532,0.12270015478134155
9533,0.05048263072967529
9534,0.0326007604598999
9535,0.12809520959854126
9536,0.060701966285705566
9537,0.05379122495651245
9538,0.07645571231842041
9539,0.029128551483154297
9540,0.058161914348602295
9541,0.043654441833496094
9542,0.26183581352233887
9543,0.027953684329986572
9544,0.06309884786605835
9545,0.04725360870361328
9546,0.05738455057144165
9547,0.03511011600494385
9548,0.06868326663970947
9549,0.07258468866348267
9550,0.10583090782165527
9551,0.04935169219970703
9552,0.04630386829376221
9553,0.06236374378204346
9554,0.03566169738769531
9555,0.04779219627380371
9556,0.1300777792930603
9557,0.030459046363830566
9558,0.06987792253494263
9559,0.06835728883743286
9560,0.07282954454421997
9561,0.08979201316833496
9562,0.03168785572052002
9563,0.042071759700775146
9564,0.04624152183532715
9565,0.28722792863845825
9566,0.04844027757644653
9567,0.4122512936592102
9568,0.0487712025642395
9569,0.06415581703186035
9570,0.07377302646636963
9571,0.04940462112426758
9572,0.03300446271896362
9573,0.06391340494155884
9574,0.0444258451461792
9575,0.043884873390197754
9576,0.02533811330795288
9577,0.03301447629928589
9578,0.3108656406402588
9579,0.5659559071063995
9580,0.025248050689697266
9581,0.30053871870040894
9582,0.05870944261550903
9583,0.05418020486831665
9584,0.39449018239974976
9585,0.06539833545684814
9586,0.058161914348602295
9587,0.029128551483154297
9588,0.04208570718765259
9589,0.274078369140625
9590,0.051305413246154785
9591,0.5303474366664886
9592,0.04207497835159302
9593,0.03275167942047119
9594,0.06472539901733398
9595,0.041000187397003174
9596,0.12964117527008057
9597,0.05662471055984497
9598,0.0810738205909729
9599,0.04524415731430054
9600,0.08161121606826782
9601,0.07830065488815308
9602,0.04492795467376709
9603,0.04964560270309448
9604,0.05823636054992676
9605,0.06729942560195923
9606,0.03301447629928589
9607,0.02904975414276123
9608,0.060554563999176025
9609,0.05231297016143799
9610,0.12878471612930298
9611,0.058771371841430664
9612,0.6622931659221649
9613,0.04912161827087402
9614,0.09648150205612183
9615,0.036928415298461914
9616,0.7919983416795731
9617,0.07302623987197876
9618,0.03823012113571167
9619,0.06544655561447144
9620,0.06930863857269287
9621,0.02931135892868042
9622,0.043815433979034424
9623,0.14731329679489136
9624,0.08949798345565796
9625,0.04593855142593384
9626,0.03283131122589111
9627,0.04338836669921875
9628,0.06100296974182129
9629,0.2778441905975342
9630,0.03648269176483154
9631,0.07913970947265625
9632,0.03521728515625
9633,0.29776138067245483
9634,0.0508577823638916
9635,0.05947864055633545
9636,0.05418366193771362
9637,0.06456977128982544
9638,0.4716032147407532
9639,0.05439943075180054
9640,0.02931135892868042
9641,0.04031163454055786
9642,0.8517455756664276
9643,0.25208067893981934
9644,0.05035620927810669
9645,0.03576844930648804
9646,0.3830013871192932
9647,0.040374577045440674
9648,0.08359581232070923
9649,0.0741506814956665
9650,0.01814943552017212
9651,0.03301447629928589
9652,0.054173827171325684
9653,0.40773749351501465
9654,0.08754056692123413
9655,0.048480331897735596
9656,0.029128551483154297
9657,0.40955042839050293
9658,0.05220764875411987
9659,0.35583794116973877
9660,0.03168785572052002
9661,0.06309884786605835
9662,0.06047731637954712
9663,0.04210317134857178
9664,0.04382425546646118
9665,0.2751850485801697
9666,0.060554563999176025
9667,0.03877079486846924
9668,0.47415584325790405
9669,0.4735828638076782
9670,0.02931135892868042
9671,0.06571239233016968
9672,0.06036621332168579
9673,0.46422648429870605
9674,0.03476470708847046
9675,0.08877241611480713
9676,0.5416598320007324
9677,0.0648455023765564
9678,0.33096373081207275
9679,0.03908568620681763
9680,0.18450713157653809
9681,0.287788450717926
9682,0.06569480895996094
9683,0.07781171798706055
9684,0.35583794116973877
9685,0.04104769229888916
9686,0.027474641799926758
9687,0.06252121925354004
9688,0.2038944959640503
9689,0.06543654203414917
9690,0.05487865209579468
9691,0.09881448745727539
9692,0.053670406341552734
9693,0.048575401306152344
9694,0.0633193850517273
9695,0.08081412315368652
9696,0.09648150205612183
9697,0.12452316284179688
9698,0.047421395778656006
9699,0.04188436269760132
9700,0.07258468866348267
9701,0.05035620927810669
9702,0.14049458503723145
9703,0.04130202531814575
9704,0.07781171798706055
9705,0.03960990905761719
9706,0.06329232454299927
9707,0.05033773183822632
9708,0.043942272663116455
9709,0.04688543081283569
9710,0.04247516393661499
9711,0.10583090782165527
9712,0.03281182050704956
9713,0.0709487795829773
9714,0.0741506814956665
9715,0.052449584007263184
9716,0.7737147510051727
9717,0.04757648706436157
9718,0.03301447629928589
9719,0.08868646621704102
9720,0.04615378379821777
9721,0.04839581251144409
9722,0.02931135892868042
9723,0.0762208104133606
9724,0.06428104639053345
9725,0.0326007604598999
9726,0.05937671661376953
9727,0.5961571931838989
9728,0.02931135892868042
9729,0.854400634765625
9730,0.06283968687057495
9731,0.08868646621704102
9732,0.30515050888061523
9733,0.04999929666519165
9734,0.03913003206253052
9735,0.04999929666519165
9736,0.05782955884933472
9737,0.055630266666412354
9738,0.0393754243850708
9739,0.47630661725997925
9740,0.05786353349685669
9741,0.14049458503723145
9742,0.06270313262939453
9743,0.7901854515075684
9744,0.370491623878479
9745,0.07781171798706055
9746,0.042881011962890625
9747,0.06278234720230103
9748,0.06839734315872192
9749,0.057524681091308594
9750,0.05709099769592285
9751,0.529375433921814
9752,0.05827200412750244
9753,0.06735557317733765
9754,0.05709099769592285
9755,0.06715953350067139
9756,0.03476470708847046
9757,0.030307650566101074
9758,0.054173827171325684
9759,0.04752451181411743
9760,0.07645571231842041
9761,0.07908505201339722
9762,0.07208251953125
9763,0.059183716773986816
9764,0.028129279613494873
9765,0.06654107570648193
9766,0.030251920223236084
9767,0.05190092325210571
9768,0.06601977348327637
9769,0.06961971521377563
9770,0.09648150205612183
9771,0.06378680467605591
9772,0.030219614505767822
9773,0.05662471055984497
9774,0.048788368701934814
9775,0.06835728883743286
9776,0.3236626386642456
9777,0.018767476081848145
9778,0.04382145404815674
9779,0.015950262546539307
9780,0.09014928340911865
9781,0.8003775477409363
9782,0.03513675928115845
9783,0.09910064935684204
9784,0.055311381816864014
9785,0.0769844651222229
9786,0.05178338289260864
9787,0.6595418751239777
9788,0.12994468212127686
9789,0.32638978958129883
9790,0.067432403564453125
9791,0.08894491195678711
9792,0.44976353645324707
9793,0.031423211097717285
9794,0.08256876468658447
9795,0.06386744976043701
9796,0.31014811992645264
9797,0.05673706531524658
9798,0.08170574903488159
9799,0.042621076107025146
9800,0.07781171798706055
9801,0.09910064935684204
9802,0.06294995546340942
9803,0.04736936092376709
9804,0.054376423358917236
9805,0.07420939207077026
9806,0.4194939136505127
9807,0.03721719980239868
9808,0.06252121925354004
9809,0.05458807945251465
9810,0.07208251953125
9811,0.047737836837768555
9812,0.055648207664489746
9813,0.46287888288497925
9814,0.07913970947265625
9815,0.0326007604598999
9816,0.033187806606292725
9817,0.3500782251358032
9818,0.36050182580947876
9819,0.0479695200920105
9820,0.03168785572052002
9821,0.046062350273132324
9822,0.03660893440246582
9823,0.054109275341033936
9824,0.41870003938674927
9825,0.039476096630096436
9826,0.08601808547973633
9827,0.03275167942047119
9828,0.11299824714660645
9829,0.3447325825691223
9830,0.3756101727485657
9831,0.07049590349197388
9832,0.041018545627593994
9833,0.03229767084121704
9834,0.7009197473526001
9835,0.1444188356399536
9836,0.065554678440094
9837,0.03596329689025879
9838,0.03703361749649048
9839,0.09081047773361206
9840,0.08310884237289429
9841,0.2935224175453186
9842,0.060554563999176025
9843,0.06651562452316284
9844,0.05014944076538086
9845,0.042888641357421875
9846,0.06690478324890137
9847,0.04109865427017212
9848,0.028129279613494873
9849,0.04811418056488037
9850,0.028129279613494873
9851,0.05372399091720581
9852,0.7472583651542664
9853,0.05937671661376953
9854,0.056379616260528564
9855,0.08601808547973633
9856,0.016359031200408936
9857,0.0424426794052124
9858,0.3108656406402588
9859,0.04736936092376709
9860,0.044213294982910156
9861,0.25208353996276855
9862,0.29280203580856323
9863,0.07913970947265625
9864,0.13647127151489258
9865,0.39081472158432007
9866,0.08126693964004517
9867,0.12203866243362427
9868,0.45533210039138794
9869,0.06548798084259033
9870,0.06930863857269287
9871,0.060234010219573975
9872,0.06306475400924683
9873,0.043654441833496094
9874,0.04999929666519165
9875,0.051023781299591064
9876,0.04835695028305054
9877,0.06544655561447144
9878,0.09014928340911865
9879,0.04893535375595093
9880,0.09864908456802368
9881,0.07047140598297119
9882,0.3199264407157898
9883,0.03168785572052002
9884,0.10115516185760498
9885,0.2375164031982422
9886,0.12270015478134155
9887,0.05487638711929321
9888,0.07387763261795044
9889,0.04207497835159302
9890,0.07361948490142822
9891,0.058930814266204834
9892,0.08754056692123413
9893,0.07208251953125
9894,0.044213294982910156
9895,0.1300777792930603
9896,0.12203866243362427
9897,0.17665475606918335
9898,0.04402643442153931
9899,0.07383263111114502
9900,0.03473484516143799
9901,0.3195541501045227
9902,0.12567144632339478
9903,0.09648150205612183
9904,0.08804500102996826
9905,0.15333515405654907
9906,0.05951118469238281
9907,0.05552947521209717
9908,0.05769568681716919
9909,0.8105966597795486
9910,0.02931135892868042
9911,0.043654441833496094
9912,0.08075034618377686
9913,0.17217355966567993
9914,0.10314899682998657
9915,0.30631107091903687
9916,0.0588948130607605
9917,0.10856324434280396
9918,0.08868646621704102
9919,0.058771371841430664
9920,0.05788004398345947
9921,0.3830013871192932
9922,0.06324660778045654
9923,0.058181047439575195
9924,0.03648269176483154
9925,0.043290019035339355
9926,0.028681933879852295
9927,0.07149213552474976
9928,0.3921521306037903
9929,0.04320424795150757
9930,0.02601933479309082
9931,0.09667199850082397
9932,0.06415581703186035
9933,0.06383681297302246
9934,0.03505140542984009
9935,0.7705797553062439
9936,0.0332871675491333
9937,0.06252121925354004
9938,0.04755944013595581
9939,0.05937671661376953
9940,0.06800699234008789
9941,0.03168785572052002
9942,0.043866872787475586
9943,0.1300777792930603
9944,0.02849358320236206
9945,0.41614753007888794
9946,0.050001561641693115
9947,0.06655746698379517
9948,0.054109275341033936
9949,0.02931135892868042
9950,0.048480331897735596
9951,0.04969751834869385
9952,0.05149561166763306
9953,0.05949193239212036
9954,0.14472049474716187
9955,0.03269803524017334
9956,0.030269384384155273
9957,0.05347084999084473
9958,0.11330950260162354
9959,0.24067026376724243
9960,0.033447265625
9961,0.0835922360420227
9962,0.029232144355773926
9963,0.06606996059417725
9964,0.04400986433029175
9965,0.05380600690841675
9966,0.04874110221862793
9967,0.05056840181350708
9968,0.13183361291885376
9969,0.04779857397079468
9970,0.06732279062271118
9971,0.03964102268218994
9972,0.08563005924224854
9973,0.06311339139938354
9974,0.6461552381515503
9975,0.033228933811187744
9976,0.03960990905761719
9977,0.07678532600402832
9978,0.8270447850227356
9979,0.062391579151153564
9980,0.013186931610107422
9981,0.07940936088562012
9982,0.23771202564239502
9983,0.045188307762145996
9984,0.04870539903640747
9985,0.07258468866348267
9986,0.05223965644836426
9987,0.02931135892868042
9988,0.051023781299591064
9989,0.07282954454421997
9990,0.02912294864654541
9991,0.03764134645462036
9992,0.0811159610748291
9993,0.03772324323654175
9994,0.053670406341552734
9995,0.0397915244102478
9996,0.05002874135971069
9997,0.04792046546936035
9998,0.07645571231842041
9999,0.05025202035903931
10000,0.03560197353363037
10001,0.07049590349197388
10002,0.281279981136322
10003,0.05121797323226929
10004,0.06606996059417725
10005,0.09159958362579346
10006,0.06929910182952881
10007,0.05223965644836426
10008,0.2755327820777893
10009,0.06946206092834473
10010,0.07035171985626221
10011,0.029320895671844482
10012,0.04508507251739502
10013,0.07720547914505005
10014,0.05190885066986084
10015,0.07049590349197388
10016,0.07383263111114502
10017,0.06654107570648193
10018,0.07258468866348267
10019,0.058133602142333984
10020,0.03514385223388672
10021,0.2586982250213623
10022,0.13294410705566406
10023,0.05670076608657837
10024,0.37769532203674316
10025,0.029128551483154297
10026,0.07394194602966309
10027,0.03257554769515991
10028,0.06053519248962402
10029,0.039012134075164795
10030,0.0332871675491333
10031,0.0422896146774292
10032,0.08219784498214722
10033,0.4121190905570984
10034,0.07645571231842041
10035,0.1671062707901001
10036,0.04282796382904053
10037,0.027746975421905518
10038,0.06629449129104614
10039,0.04924881458282471
10040,0.07282954454421997
10041,0.07049590349197388
10042,0.4067549705505371
10043,0.07383263111114502
10044,0.06347185373306274
10045,0.7055393755435944
10046,0.060193777084350586
10047,0.0730862021446228
10048,0.05788004398345947
10049,0.14327406883239746
10050,0.04481220245361328
10051,0.049223899841308594
10052,0.033538997173309326
10053,0.048575401306152344
10054,0.044381022453308105
10055,0.08081412315368652
10056,0.05725216865539551
10057,0.059085845947265625
10058,0.054109275341033936
10059,0.09534871578216553
10060,0.06397128105163574
10061,0.028432250022888184
10062,0.37282466888427734
10063,0.06054222583770752
10064,0.03168785572052002
10065,0.028129279613494873
10066,0.04226440191268921
10067,0.0458216667175293
10068,0.09534871578216553
10069,0.18554270267486572
10070,0.2774069905281067
10071,0.8494291454553604
10072,0.07305097579956055
10073,0.04897964000701904
10074,0.04364854097366333
10075,0.04188436269760132
10076,0.14731329679489136
10077,0.0633193850517273
10078,0.037424564361572266
10079,0.07694363594055176
10080,0.0730707049369812
10081,0.04388594627380371
10082,0.06766694784164429
10083,0.16779011487960815
10084,0.08868646621704102
10085,0.03275167942047119
10086,0.04150503873825073
10087,0.04227191209793091
10088,0.040866971015930176
10089,0.04463207721710205
10090,0.38162750005722046
10091,0.7958889603614807
10092,0.1095474362373352
10093,0.32684528827667236
10094,0.07924461364746094
10095,0.16225844621658325
10096,0.11349672079086304
10097,0.36186283826828003
10098,0.06391340494155884
10099,0.05368226766586304
10100,0.05056637525558472
10101,0.048575401306152344
10102,0.3318040370941162
10103,0.06047731637954712
10104,0.35395950078964233
10105,0.5561672747135162
10106,0.06407040357589722
10107,0.4431251287460327
10108,0.054109275341033936
10109,0.027953684329986572
10110,0.058930814266204834
10111,0.06296855211257935
10112,0.03215062618255615
10113,0.0451619029045105
10114,0.13800233602523804
10115,0.09615254402160645
10116,0.058853328227996826
10117,0.056951701641082764
10118,0.04168820381164551
10119,0.05413651466369629
10120,0.12270015478134155
10121,0.04615378379821777
10122,0.05782955884933472
10123,0.06489187479019165
10124,0.10790634155273438
10125,0.30399543046951294
10126,0.026904702186584473
10127,0.029320895671844482
10128,0.06234598159790039
10129,0.03877818584442139
10130,0.04890859127044678
10131,0.06231027841567993
10132,0.08127617835998535
10133,0.14609986543655396
10134,0.03862875699996948
10135,0.06534385681152344
10136,0.07502251863479614
10137,0.04463207721710205
10138,0.03672170639038086
10139,0.06961971521377563
10140,0.044731318950653076
10141,0.06543654203414917
10142,0.054644227027893066
10143,0.04779219627380371
10144,0.07394194602966309
10145,0.3648782968521118
10146,0.0940198302268982
10147,0.038462281227111816
10148,0.10237634181976318
10149,0.03817087411880493
10150,0.04897964000701904
10151,0.09648150205612183
10152,0.04904663562774658
10153,0.589343935251236
10154,0.21404200792312622
10155,0.05368739366531372
10156,0.045662760734558105
10157,0.044670701026916504
10158,0.03390061855316162
10159,0.040797650814056396
10160,0.046717047691345215
10161,0.039110779762268066
10162,0.032925546169281006
10163,0.07607632875442505
10164,0.06621742248535156
10165,0.036081671714782715
10166,0.043799519538879395
10167,0.05156564712524414
10168,0.08918976783752441
10169,0.02750474214553833
10170,0.05937671661376953
10171,0.0489201545715332
10172,0.054984986782073975
10173,0.14049458503723145
10174,0.5512378811836243
10175,0.04492795467376709
10176,0.05823636054992676
10177,0.07024204730987549
10178,0.04016530513763428
10179,0.355701208114624
10180,0.02587968111038208
10181,0.34430181980133057
10182,0.033179640769958496
10183,0.06036114692687988
10184,0.08116018772125244
10185,0.05722832679748535
10186,0.05675637722015381
10187,0.050001561641693115
10188,0.03505140542984009
10189,0.788029819726944
10190,0.04468768835067749
10191,0.09648150205612183
10192,0.054109275341033936
10193,0.06998836994171143
10194,0.04824042320251465
10195,0.053958356380462646
10196,0.08704960346221924
10197,0.704180121421814
10198,0.24765115976333618
10199,0.22682249546051025
10200,0.058771371841430664
10201,0.0415988564491272
10202,0.056379616260528564
10203,0.03168785572052002
10204,0.20653373003005981
10205,0.030459046363830566
10206,0.07610368728637695
10207,0.054459333419799805
10208,0.06690478324890137
10209,0.05485957860946655
10210,0.03511011600494385
10211,0.04221224784851074
10212,0.06279081106185913
10213,0.04828840494155884
10214,0.2728501558303833
10215,0.05658823251724243
10216,0.06262940168380737
10217,0.07502251863479614
10218,0.5678612589836121
10219,0.05413651466369629
10220,0.35230350494384766
10221,0.043643295764923096
10222,0.15882420539855957
10223,0.24872803688049316
10224,0.06935817003250122
10225,0.6527797281742096
10226,0.05709099769592285
10227,0.04461938142776489
10228,0.07668119668960571
10229,0.0730707049369812
10230,0.029320895671844482
10231,0.04751574993133545
10232,0.05368226766586304
10233,0.06543654203414917
10234,0.2723724842071533
10235,0.10270076990127563
10236,0.060554563999176025
10237,0.03554588556289673
10238,0.048575401306152344
10239,0.04652482271194458
10240,0.0564841628074646
10241,0.5274131298065186
10242,0.08868646621704102
10243,0.10901618003845215
10244,0.027746975421905518
10245,0.07535529136657715
10246,0.06654107570648193
10247,0.045394718647003174
10248,0.04987233877182007
10249,0.8204610347747803
10250,0.05121797323226929
10251,0.03817087411880493
10252,0.044870972633361816
10253,0.05220764875411987
10254,0.055300235748291016
10255,0.030459046363830566
10256,0.07472735643386841
10257,0.07781171798706055
10258,0.09648150205612183
10259,0.3153245449066162
10260,0.040245234966278076
10261,0.04196345806121826
10262,0.26090413331985474
10263,0.05154663324356079
10264,0.15570300817489624
10265,0.04890859127044678
10266,0.0785169005393982
10267,0.15783452987670898
10268,0.06282758712768555
10269,0.03213220834732056
10270,0.05389606952667236
10271,0.042687058448791504
10272,0.054984986782073975
10273,0.3223468065261841
10274,0.05673706531524658
10275,0.04140830039978027
10276,0.1012030839920044
10277,0.15220677852630615
10278,0.03730142116546631
10279,0.0590059757232666
10280,0.029128551483154297
10281,0.04792672395706177
10282,0.05389606952667236
10283,0.33915579319000244
10284,0.07781171798706055
10285,0.03919112682342529
10286,0.012795984745025635
10287,0.04654151201248169
10288,0.07289546728134155
10289,0.05727505683898926
10290,0.050676047801971436
10291,0.07023793458938599
10292,0.06690478324890137
10293,0.03566169738769531
10294,0.03616130352020264
10295,0.06223958730697632
10296,0.04652482271194458
10297,0.06710463762283325
10298,0.06606996059417725
10299,0.04835695028305054
10300,0.05121797323226929
10301,0.06843918561935425
10302,0.05798327922821045
10303,0.011928796768188477
10304,0.05400872230529785
10305,0.04282796382904053
10306,0.07383263111114502
10307,0.0508577823638916
10308,0.05086904764175415
10309,0.06054222583770752
10310,0.08754056692123413
10311,0.06047731637954712
10312,0.07049590349197388
10313,0.058771371841430664
10314,0.053003668785095215
10315,0.03301447629928589
10316,0.12809520959854126
10317,0.42835623025894165
10318,0.07030761241912842
10319,0.49938350915908813
10320,0.36218273639678955
10321,0.05207371711730957
10322,0.06479036808013916
10323,0.10124808549880981
10324,0.09828537702560425
10325,0.23942214250564575
10326,0.06507325172424316
10327,0.06690478324890137
10328,0.05439943075180054
10329,0.32675880193710327
10330,0.37234818935394287
10331,0.01312863826751709
10332,0.0478513240814209
10333,0.04519200325012207
10334,0.06311339139938354
10335,0.030953049659729004
10336,0.2833675742149353
10337,0.05389606952667236
10338,0.06347185373306274
10339,0.09648150205612183
10340,0.8458298742771149
10341,0.06934714317321777
10342,0.13538962602615356
10343,0.727379709482193
10344,0.4735768437385559
10345,0.05966174602508545
10346,0.049182116985321045
10347,0.05772244930267334
10348,0.06415581703186035
10349,0.062391579151153564
10350,0.03275167942047119
10351,0.4187653660774231
10352,0.06606996059417725
10353,0.04792672395706177
10354,0.3373098373413086
10355,0.05033773183822632
10356,0.030953049659729004
10357,0.5530804693698883
10358,0.05362868309020996
10359,0.07354754209518433
10360,0.029184043407440186
10361,0.037424564361572266
10362,0.053670406341552734
10363,0.6788166761398315
10364,0.04792046546936035
10365,0.09500789642333984
10366,0.05035620927810669
10367,0.07908505201339722
10368,0.041606128215789795
10369,0.39204609394073486
10370,0.1623287796974182
10371,0.08040004968643188
10372,0.0407865047454834
10373,0.03680539131164551
10374,0.08647298812866211
10375,0.8038699477910995
10376,0.05190885066986084
10377,0.05512624979019165
10378,0.04007589817047119
10379,0.042553603649139404
10380,0.040165722370147705
10381,0.3569376468658447
10382,0.05420732498168945
10383,0.015950262546539307
10384,0.04149144887924194
10385,0.2823125720024109
10386,0.07054609060287476
10387,0.10791558027267456
10388,0.07347041368484497
10389,0.048480331897735596
10390,0.3436858654022217
10391,0.045543789863586426
10392,0.046311795711517334
10393,0.03168785572052002
10394,0.02931135892868042
10395,0.0673142671585083
10396,0.028037965297698975
10397,0.032925546169281006
10398,0.03244924545288086
10399,0.05322462320327759
10400,0.07781171798706055
10401,0.03708535432815552
10402,0.08088141679763794
10403,0.1690521240234375
10404,0.03301447629928589
10405,0.07049590349197388
10406,0.056379616260528564
10407,0.7009197473526001
10408,0.11668980121612549
10409,0.49631136655807495
10410,0.05065101385116577
10411,0.052382051944732666
10412,0.06410765647888184
10413,0.0581093430519104
10414,0.15570300817489624
10415,0.05925852060317993
10416,0.0328715443611145
10417,0.8567747324705124
10418,0.07015186548233032
10419,0.056226491928100586
10420,0.06632423400878906
10421,0.04131573438644409
10422,0.06086641550064087
10423,0.10883134603500366
10424,0.03517460823059082
10425,0.024147331714630127
10426,0.05241745710372925
10427,0.30762678384780884
10428,0.054984986782073975
10429,0.03301447629928589
10430,0.0619930624961853
10431,0.0693768858909607
10432,0.08119893074035645
10433,0.06868326663970947
10434,0.03642725944519043
10435,0.08918976783752441
10436,0.031266093254089355
10437,0.0480647087097168
10438,0.1322590708732605
10439,0.07302623987197876
10440,0.04897964000701904
10441,0.05167502164840698
10442,0.02931135892868042
10443,0.05847597122192383
10444,0.05035620927810669
10445,0.37769532203674316
10446,0.07049590349197388
10447,0.08529484272003174
10448,0.04466038942337036
10449,0.02931135892868042
10450,0.07023793458938599
10451,0.06779581308364868
10452,0.057524681091308594
10453,0.04207497835159302
10454,0.05154663324356079
10455,0.012795984745025635
10456,0.14049458503723145
10457,0.10168683528900146
10458,0.20220202207565308
10459,0.057559967041015625
10460,0.07081866264343262
10461,0.06732279062271118
10462,0.058923304080963135
10463,0.06654107570648193
10464,0.12809520959854126
10465,0.04851937294006348
10466,0.5960473418235779
10467,0.07645571231842041
10468,0.10201197862625122
10469,0.05121797323226929
10470,0.06483966112136841
10471,0.042468249797821045
10472,0.045783281326293945
10473,0.859456941485405
10474,0.03701186180114746
10475,0.06621742248535156
10476,0.032850801944732666
10477,0.03412109613418579
10478,0.06306475400924683
10479,0.11734950542449951
10480,0.1804201602935791
10481,0.04637187719345093
10482,0.04312807321548462
10483,0.031520307064056396
10484,0.04492795467376709
10485,0.08310884237289429
10486,0.0673142671585083
10487,0.048480331897735596
10488,0.07186073064804077
10489,0.08081412315368652
10490,0.10786557197570801
10491,0.054109275341033936
10492,0.045394718647003174
10493,0.09648150205612183
10494,0.04457700252532959
10495,0.6145220100879669
10496,0.1012030839920044
10497,0.12199252843856812
10498,0.03420138359069824
10499,0.04463207721710205
10500,0.04207497835159302
10501,0.04897964000701904
10502,0.26193755865097046
10503,0.1056106686592102
10504,0.10127091407775879
10505,0.054459333419799805
10506,0.03672170639038086
10507,0.0604778528213501
10508,0.058771371841430664
10509,0.07030761241912842
10510,0.03428041934967041
10511,0.11846268177032471
10512,0.03651261329650879
10513,0.028407514095306396
10514,0.05178338289260864
10515,0.04652482271194458
10516,0.039844393730163574
10517,0.04652482271194458
10518,0.05486583709716797
10519,0.06175649166107178
10520,0.03521698713302612
10521,0.05153387784957886
10522,0.07088208198547363
10523,0.09247630834579468
10524,0.06179499626159668
10525,0.0730707049369812
10526,0.10237634181976318
10527,0.04999929666519165
10528,0.061165034770965576
10529,0.027794599533081055
10530,0.04330456256866455
10531,0.07913970947265625
10532,0.0633193850517273
10533,0.041859328746795654
10534,0.05870944261550903
10535,0.06766694784164429
10536,0.07703584432601929
10537,0.04896146059036255
10538,0.31355243921279907
10539,0.04275846481323242
10540,0.253623902797699
10541,0.7184624671936035
10542,0.04201972484588623
10543,0.028129279613494873
10544,0.04821646213531494
10545,0.05508965253829956
10546,0.06621742248535156
10547,0.06690478324890137
10548,0.05322462320327759
10549,0.21949338912963867
10550,0.07645571231842041
10551,0.06282758712768555
10552,0.04792046546936035
10553,0.06766694784164429
10554,0.09425145387649536
10555,0.07208251953125
10556,0.03229767084121704
10557,0.05241662263870239
10558,0.03794443607330322
10559,0.07410264015197754
10560,0.05322462320327759
10561,0.049223899841308594
10562,0.03347665071487427
10563,0.05035620927810669
10564,0.045394718647003174
10565,0.3564961552619934
10566,0.1256912350654602
10567,0.03342854976654053
10568,0.0475459098815918
10569,0.08170574903488159
10570,0.41662514209747314
10571,0.053670406341552734
10572,0.03873705863952637
10573,0.034945130348205566
10574,0.014997541904449463
10575,0.02453213930130005
10576,0.04463207721710205
10577,0.04492795467376709
10578,0.052175283432006836
10579,0.2730618715286255
10580,0.1690521240234375
10581,0.03301447629928589
10582,0.04198622703552246
10583,0.052378296852111816
